timestamp,sensor_id,unit,value,status_flag
2023-01-08 09:50:00,motor_power_kw,kW,126.61162646164532,True
2023-01-08 09:55:00,motor_power_kw,kW,124.81069012334905,True
2023-01-08 10:00:00,motor_power_kw,kW,118.10872550930114,True
2023-01-08 10:05:00,motor_power_kw,kW,117.31032039584777,True
2023-01-08 10:10:00,motor_power_kw,kW,127.6155240133164,True
2023-01-08 10:15:00,motor_power_kw,kW,118.73278330250088,True
2023-01-08 10:20:00,motor_power_kw,kW,119.0851364098132,True
2023-01-08 10:25:00,motor_power_kw,kW,123.35845749421738,True
2023-01-08 10:30:00,motor_power_kw,kW,125.9079926740982,True
2023-01-08 10:35:00,motor_power_kw,kW,133.08601960024694,True
2023-01-08 10:40:00,motor_power_kw,kW,115.34600023433858,True
2023-01-08 10:45:00,motor_power_kw,kW,114.6858171179023,True
2023-01-08 10:50:00,motor_power_kw,kW,122.11014836279145,True
2023-01-08 10:55:00,motor_power_kw,kW,110.87942654931437,True
2023-01-08 11:00:00,motor_power_kw,kW,130.07913938037,True
2023-01-08 11:05:00,motor_power_kw,kW,109.53553019720572,True
2023-01-08 11:10:00,motor_power_kw,kW,131.23231626507678,True
2023-01-08 11:15:00,motor_power_kw,kW,134.5261945396966,True
2023-01-08 11:20:00,motor_power_kw,kW,127.80420495901805,True
2023-01-08 11:25:00,motor_power_kw,kW,110.93195558426154,True
2023-01-08 11:30:00,motor_power_kw,kW,126.69500276243402,True
2023-01-08 11:35:00,motor_power_kw,kW,119.5190923015368,True
2023-01-08 11:40:00,motor_power_kw,kW,116.31547785200588,True
2023-01-08 11:45:00,motor_power_kw,kW,130.59692536201936,True
2023-01-08 11:50:00,motor_power_kw,kW,132.11775492764718,True
2023-01-08 11:55:00,motor_power_kw,kW,136.28125605927133,True
2023-01-08 12:00:00,motor_power_kw,kW,123.72167636573786,True
2023-01-08 12:05:00,motor_power_kw,kW,127.37124771283038,True
2023-01-08 12:10:00,motor_power_kw,kW,139.30573848791758,True
2023-01-08 12:15:00,motor_power_kw,kW,142.72376870724295,True
2023-01-08 12:20:00,motor_power_kw,kW,134.57447003107674,True
2023-01-08 12:25:00,motor_power_kw,kW,123.09334786211359,True
2023-01-08 12:30:00,motor_power_kw,kW,125.90404889381658,True
2023-01-08 12:35:00,motor_power_kw,kW,124.36494381473412,True
2023-01-08 12:40:00,motor_power_kw,kW,131.37158942466078,True
2023-01-08 12:45:00,motor_power_kw,kW,119.09688095419037,True
2023-01-08 12:50:00,motor_power_kw,kW,128.1439935786716,True
2023-01-08 12:55:00,motor_power_kw,kW,128.09518383759507,True
2023-01-08 13:00:00,motor_power_kw,kW,128.45666907798875,True
2023-01-08 13:05:00,motor_power_kw,kW,117.10173505197885,True
2023-01-08 13:10:00,motor_power_kw,kW,127.14453231048114,True
2023-01-08 13:15:00,motor_power_kw,kW,139.1991243010173,True
2023-01-08 13:20:00,motor_power_kw,kW,121.25884671699781,True
2023-01-08 13:25:00,motor_power_kw,kW,126.85404362035008,True
2023-01-08 13:30:00,motor_power_kw,kW,109.89356161891831,True
2023-01-08 13:35:00,motor_power_kw,kW,126.49876195888764,True
2023-01-08 13:40:00,motor_power_kw,kW,126.04609461602679,True
2023-01-08 13:45:00,motor_power_kw,kW,125.0755019659243,True
2023-01-08 13:50:00,motor_power_kw,kW,129.80911123122513,True
2023-01-08 13:55:00,motor_power_kw,kW,121.54878773027735,True
2023-01-08 14:00:00,motor_power_kw,kW,132.9996695594294,True
2023-01-08 14:05:00,motor_power_kw,kW,116.32336524604277,True
2023-01-08 14:10:00,motor_power_kw,kW,134.72731428422088,True
2023-01-08 14:15:00,motor_power_kw,kW,124.66769367520492,True
2023-01-08 14:20:00,motor_power_kw,kW,122.17161349407446,True
2023-01-08 14:25:00,motor_power_kw,kW,111.06159802849818,True
2023-01-08 14:30:00,motor_power_kw,kW,113.40276836246596,True
2023-01-08 14:35:00,motor_power_kw,kW,124.84463649106901,True
2023-01-08 14:40:00,motor_power_kw,kW,116.05433519153993,True
2023-01-08 14:45:00,motor_power_kw,kW,129.49353850787796,True
2023-01-08 14:50:00,motor_power_kw,kW,123.57047807615089,True
2023-01-08 14:55:00,motor_power_kw,kW,109.60243663256453,True
2023-01-08 15:00:00,motor_power_kw,kW,126.8166149062277,True
2023-01-08 15:05:00,motor_power_kw,kW,119.14794631593503,True
2023-01-08 15:10:00,motor_power_kw,kW,119.79454398378665,True
2023-01-08 15:15:00,motor_power_kw,kW,128.22490950813298,True
2023-01-08 15:20:00,motor_power_kw,kW,108.41577879034409,True
2023-01-08 15:25:00,motor_power_kw,kW,110.26954698229221,True
2023-01-08 15:30:00,motor_power_kw,kW,121.56234196915506,True
2023-01-08 15:35:00,motor_power_kw,kW,105.05341921887799,True
2023-01-08 15:40:00,motor_power_kw,kW,113.46719444130035,True
2023-01-08 15:45:00,motor_power_kw,kW,125.82794259423231,True
2023-01-08 15:50:00,motor_power_kw,kW,116.80156004249167,True
2023-01-08 15:55:00,motor_power_kw,kW,106.3424777921137,True
2023-01-08 16:00:00,motor_power_kw,kW,118.51278104437739,True
2023-01-08 16:05:00,motor_power_kw,kW,113.41872896007466,True
2023-01-08 16:10:00,motor_power_kw,kW,110.69314779792848,True
2023-01-08 16:15:00,motor_power_kw,kW,144.41286101895656,True
2023-01-08 16:20:00,motor_power_kw,kW,120.20575178638332,True
2023-01-08 16:25:00,motor_power_kw,kW,112.98174405485061,True
2023-01-08 16:30:00,motor_power_kw,kW,122.0747458934268,True
2023-01-08 16:35:00,motor_power_kw,kW,112.19599076030556,True
2023-01-08 16:40:00,motor_power_kw,kW,110.0112764258218,True
2023-01-08 16:45:00,motor_power_kw,kW,116.18147840789499,True
2023-01-08 16:50:00,motor_power_kw,kW,117.48222503259859,True
2023-01-08 16:55:00,motor_power_kw,kW,120.4428790581784,True
2023-01-08 17:00:00,motor_power_kw,kW,124.0480674537845,True
2023-01-08 17:05:00,motor_power_kw,kW,121.77839022597236,True
2023-01-08 17:10:00,motor_power_kw,kW,118.74847396099821,True
2023-01-08 17:15:00,motor_power_kw,kW,119.18576546567179,True
2023-01-08 17:20:00,motor_power_kw,kW,120.60326726415681,True
2023-01-08 17:25:00,motor_power_kw,kW,116.41682885963661,True
2023-01-08 17:30:00,motor_power_kw,kW,97.6662663644486,True
2023-01-08 17:35:00,motor_power_kw,kW,113.9407622422425,True
2023-01-08 17:40:00,motor_power_kw,kW,120.58462037384847,True
2023-01-08 17:45:00,motor_power_kw,kW,102.75470294280665,True
2023-01-08 17:50:00,motor_power_kw,kW,105.64870769056421,True
2023-01-08 17:55:00,motor_power_kw,kW,107.91184439609034,True
2023-01-08 18:00:00,motor_power_kw,kW,109.52083249160432,True
2023-01-08 18:05:00,motor_power_kw,kW,103.16652187242457,True
2023-01-08 18:10:00,motor_power_kw,kW,107.6729479421467,True
2023-01-08 18:15:00,motor_power_kw,kW,110.9287619914114,True
2023-01-08 18:20:00,motor_power_kw,kW,90.34900248975566,True
2023-01-08 18:25:00,motor_power_kw,kW,106.63861102563709,True
2023-01-08 18:30:00,motor_power_kw,kW,102.589908907671,True
2023-01-08 18:35:00,motor_power_kw,kW,91.60674250772254,True
2023-01-08 18:40:00,motor_power_kw,kW,109.38793030646669,True
2023-01-08 18:45:00,motor_power_kw,kW,106.97870740584116,True
2023-01-08 18:50:00,motor_power_kw,kW,105.42352093940524,True
2023-01-08 18:55:00,motor_power_kw,kW,108.60553635021459,True
2023-01-08 19:00:00,motor_power_kw,kW,105.9112565776812,True
2023-01-08 19:05:00,motor_power_kw,kW,97.05989106649568,True
2023-01-08 19:10:00,motor_power_kw,kW,108.3711580999406,True
2023-01-08 19:15:00,motor_power_kw,kW,109.36798973023643,True
2023-01-08 19:20:00,motor_power_kw,kW,93.1571781120857,True
2023-01-08 19:25:00,motor_power_kw,kW,108.52023190446519,True
2023-01-08 19:30:00,motor_power_kw,kW,98.84337919282902,True
2023-01-08 19:35:00,motor_power_kw,kW,105.65312793808606,True
2023-01-08 19:40:00,motor_power_kw,kW,101.6084863122165,True
2023-01-08 19:45:00,motor_power_kw,kW,98.66261119994006,True
2023-01-08 19:50:00,motor_power_kw,kW,104.00220603364636,True
2023-01-08 19:55:00,motor_power_kw,kW,96.67712751818765,True
2023-01-08 20:00:00,motor_power_kw,kW,107.64234206497154,True
2023-01-08 20:05:00,motor_power_kw,kW,108.61993069255402,True
2023-01-08 20:10:00,motor_power_kw,kW,93.95201619758438,True
2023-01-08 20:15:00,motor_power_kw,kW,96.66191205085575,True
2023-01-08 20:20:00,motor_power_kw,kW,94.68246701761791,True
2023-01-08 20:25:00,motor_power_kw,kW,100.35846838340717,True
2023-01-08 20:30:00,motor_power_kw,kW,107.52274400082842,True
2023-01-08 20:35:00,motor_power_kw,kW,83.39282569310079,True
2023-01-08 20:40:00,motor_power_kw,kW,85.08339976025144,True
2023-01-08 20:45:00,motor_power_kw,kW,95.46356991871319,True
2023-01-08 20:50:00,motor_power_kw,kW,97.32681862337546,True
2023-01-08 20:55:00,motor_power_kw,kW,88.02241990682651,True
2023-01-08 21:00:00,motor_power_kw,kW,96.71799966126888,True
2023-01-08 21:05:00,motor_power_kw,kW,89.06979534647509,True
2023-01-08 21:10:00,motor_power_kw,kW,91.15478850032865,True
2023-01-08 21:15:00,motor_power_kw,kW,104.62391723004565,True
2023-01-08 21:20:00,motor_power_kw,kW,91.46613511938081,True
2023-01-08 21:25:00,motor_power_kw,kW,91.0762807446592,True
2023-01-08 21:30:00,motor_power_kw,kW,94.77373488276089,True
2023-01-08 21:35:00,motor_power_kw,kW,102.22232273938317,True
2023-01-08 21:40:00,motor_power_kw,kW,92.91108461908408,True
2023-01-08 21:45:00,motor_power_kw,kW,88.56761852708706,True
2023-01-08 21:50:00,motor_power_kw,kW,97.45195707250811,True
2023-01-08 21:55:00,motor_power_kw,kW,99.1134716455022,True
2023-01-08 22:00:00,motor_power_kw,kW,101.56883440867705,True
2023-01-08 22:05:00,motor_power_kw,kW,91.93361716829018,True
2023-01-08 22:10:00,motor_power_kw,kW,95.8352062579447,True
2023-01-08 22:15:00,motor_power_kw,kW,98.17942353389964,True
2023-01-08 22:20:00,motor_power_kw,kW,93.14136313938049,True
2023-01-08 22:25:00,motor_power_kw,kW,102.0799240612192,True
2023-01-08 22:30:00,motor_power_kw,kW,96.58124169884422,True
2023-01-08 22:35:00,motor_power_kw,kW,106.28678435003258,True
2023-01-08 22:40:00,motor_power_kw,kW,98.42721702233567,True
2023-01-08 22:45:00,motor_power_kw,kW,75.54158089644056,True
2023-01-08 22:50:00,motor_power_kw,kW,87.64611778991002,True
2023-01-08 22:55:00,motor_power_kw,kW,77.7763414229982,True
2023-01-08 23:00:00,motor_power_kw,kW,85.50277004821825,True
2023-01-08 23:05:00,motor_power_kw,kW,87.54494570870618,True
2023-01-08 23:10:00,motor_power_kw,kW,97.37648007219173,True
2023-01-08 23:15:00,motor_power_kw,kW,86.82861811167398,True
2023-01-08 23:20:00,motor_power_kw,kW,101.42712648269938,True
2023-01-08 23:25:00,motor_power_kw,kW,84.86124340017749,True
2023-01-08 23:30:00,motor_power_kw,kW,87.84616687220021,True
2023-01-08 23:35:00,motor_power_kw,kW,80.18930431223546,True
2023-01-08 23:40:00,motor_power_kw,kW,101.62488003818396,True
2023-01-08 23:45:00,motor_power_kw,kW,102.66523294441475,True
2023-01-08 23:50:00,motor_power_kw,kW,88.96013301061326,True
2023-01-08 23:55:00,motor_power_kw,kW,78.15895728298811,True
2023-01-09 00:00:00,motor_power_kw,kW,88.33450284975028,True
2023-01-09 00:05:00,motor_power_kw,kW,91.86152165786991,True
2023-01-09 00:10:00,motor_power_kw,kW,84.93823299839389,True
2023-01-09 00:15:00,motor_power_kw,kW,108.84535559158213,True
2023-01-09 00:20:00,motor_power_kw,kW,104.67122715939347,True
2023-01-09 00:25:00,motor_power_kw,kW,76.11641599616827,True
2023-01-09 00:30:00,motor_power_kw,kW,80.92356294938416,True
2023-01-09 00:35:00,motor_power_kw,kW,93.87927557319685,True
2023-01-09 00:40:00,motor_power_kw,kW,81.69843356519843,True
2023-01-09 00:45:00,motor_power_kw,kW,91.80910622840788,True
2023-01-09 00:50:00,motor_power_kw,kW,90.51230648557117,True
2023-01-09 00:55:00,motor_power_kw,kW,90.1993001369777,True
2023-01-09 01:00:00,motor_power_kw,kW,98.7637349680209,True
2023-01-09 01:05:00,motor_power_kw,kW,105.1784576564339,True
2023-01-09 01:10:00,motor_power_kw,kW,94.0017151102806,True
2023-01-09 01:15:00,motor_power_kw,kW,81.25862330821157,True
2023-01-09 01:20:00,motor_power_kw,kW,92.23661783906759,True
2023-01-09 01:25:00,motor_power_kw,kW,86.55064987450089,True
2023-01-09 01:30:00,motor_power_kw,kW,107.30835618872969,True
2023-01-09 01:35:00,motor_power_kw,kW,97.06968551827345,True
2023-01-09 01:40:00,motor_power_kw,kW,94.90661537929417,True
2023-01-09 01:45:00,motor_power_kw,kW,97.05313796041415,True
2023-01-09 01:50:00,motor_power_kw,kW,91.72689854754441,True
2023-01-09 01:55:00,motor_power_kw,kW,102.23535912972949,True
2023-01-09 02:00:00,motor_power_kw,kW,87.84443073012609,True
2023-01-09 02:05:00,motor_power_kw,kW,100.2918871732609,True
2023-01-09 02:10:00,motor_power_kw,kW,105.5549758712308,True
2023-01-09 02:15:00,motor_power_kw,kW,86.52195800375367,True
2023-01-09 02:20:00,motor_power_kw,kW,95.95651758434985,True
2023-01-09 02:25:00,motor_power_kw,kW,96.8164272162177,True
2023-01-09 02:30:00,motor_power_kw,kW,85.12352186193093,True
2023-01-09 02:35:00,motor_power_kw,kW,83.01022741864911,True
2023-01-09 02:40:00,motor_power_kw,kW,86.88321706740919,True
2023-01-09 02:45:00,motor_power_kw,kW,94.05028215383457,True
2023-01-09 02:50:00,motor_power_kw,kW,98.07994335275234,True
2023-01-09 02:55:00,motor_power_kw,kW,92.04047882388403,True
2023-01-09 03:00:00,motor_power_kw,kW,110.71721395834196,True
2023-01-09 03:05:00,motor_power_kw,kW,103.76217273080213,True
2023-01-09 03:10:00,motor_power_kw,kW,99.46080967219862,True
2023-01-09 03:15:00,motor_power_kw,kW,92.68819661878732,True
2023-01-09 03:20:00,motor_power_kw,kW,96.98847589199659,True
2023-01-09 03:25:00,motor_power_kw,kW,105.54581470113935,True
2023-01-09 03:30:00,motor_power_kw,kW,104.40240472218105,True
2023-01-09 03:35:00,motor_power_kw,kW,104.63001312169023,True
2023-01-09 03:40:00,motor_power_kw,kW,95.24629791437555,True
2023-01-09 03:45:00,motor_power_kw,kW,93.81658250730055,True
2023-01-09 03:50:00,motor_power_kw,kW,86.90960731315666,True
2023-01-09 03:55:00,motor_power_kw,kW,102.89044210342232,True
2023-01-09 04:00:00,motor_power_kw,kW,86.85180963816482,True
2023-01-09 04:05:00,motor_power_kw,kW,99.21811920094406,True
2023-01-09 04:10:00,motor_power_kw,kW,96.32642052424079,True
2023-01-09 04:15:00,motor_power_kw,kW,101.81852247479776,True
2023-01-09 04:20:00,motor_power_kw,kW,109.71729889261141,True
2023-01-09 04:25:00,motor_power_kw,kW,111.57976444558744,True
2023-01-09 04:30:00,motor_power_kw,kW,106.73078401226525,True
2023-01-09 04:35:00,motor_power_kw,kW,95.36208807148752,True
2023-01-09 04:40:00,motor_power_kw,kW,101.66496687839289,True
2023-01-09 04:45:00,motor_power_kw,kW,95.22397688256308,True
2023-01-09 04:50:00,motor_power_kw,kW,97.35359868301632,True
2023-01-09 04:55:00,motor_power_kw,kW,106.82242354524017,True
2023-01-09 05:00:00,motor_power_kw,kW,95.54758059704167,True
2023-01-09 05:05:00,motor_power_kw,kW,100.08640183899699,True
2023-01-09 05:10:00,motor_power_kw,kW,95.54580133248609,True
2023-01-09 05:15:00,motor_power_kw,kW,109.75475200534126,True
2023-01-09 05:20:00,motor_power_kw,kW,101.98994059261909,True
2023-01-09 05:25:00,motor_power_kw,kW,87.53098740037399,True
2023-01-09 05:30:00,motor_power_kw,kW,118.71965646326771,True
2023-01-09 05:35:00,motor_power_kw,kW,114.14741322583028,True
2023-01-09 05:40:00,motor_power_kw,kW,90.30875743344812,True
2023-01-09 05:45:00,motor_power_kw,kW,112.70139388877904,True
2023-01-09 05:50:00,motor_power_kw,kW,119.39642681555064,True
2023-01-09 05:55:00,motor_power_kw,kW,106.11565252524836,True
2023-01-09 06:00:00,motor_power_kw,kW,109.19224901075214,True
2023-01-09 06:05:00,motor_power_kw,kW,105.84293906028576,True
2023-01-09 06:10:00,motor_power_kw,kW,112.94306293550159,True
2023-01-09 06:15:00,motor_power_kw,kW,117.44264641209053,True
2023-01-09 06:20:00,motor_power_kw,kW,100.0400580718611,True
2023-01-09 06:25:00,motor_power_kw,kW,104.31030609275882,True
2023-01-09 06:30:00,motor_power_kw,kW,111.1626481235487,True
2023-01-09 06:35:00,motor_power_kw,kW,113.219969153457,True
2023-01-09 06:40:00,motor_power_kw,kW,114.38531756741143,True
2023-01-09 06:45:00,motor_power_kw,kW,109.97146394772321,True
2023-01-09 06:50:00,motor_power_kw,kW,104.83943887456998,True
2023-01-09 06:55:00,motor_power_kw,kW,120.160442625902,True
2023-01-09 07:00:00,motor_power_kw,kW,102.88555992949539,True
2023-01-09 07:05:00,motor_power_kw,kW,109.0987112653735,True
2023-01-09 07:10:00,motor_power_kw,kW,113.55520777252357,True
2023-01-09 07:15:00,motor_power_kw,kW,117.66702237011269,True
2023-01-09 07:20:00,motor_power_kw,kW,111.82139841042229,True
2023-01-09 07:25:00,motor_power_kw,kW,120.54848921576365,True
2023-01-09 07:30:00,motor_power_kw,kW,124.8946113454747,True
2023-01-09 07:35:00,motor_power_kw,kW,110.2668294210314,True
2023-01-09 07:40:00,motor_power_kw,kW,118.73970234241328,True
2023-01-09 07:45:00,motor_power_kw,kW,117.9305598668426,True
2023-01-09 07:50:00,motor_power_kw,kW,113.58345729307422,True
2023-01-09 07:55:00,motor_power_kw,kW,101.40803238780416,True
2023-01-09 08:00:00,motor_power_kw,kW,119.83351274571964,True
2023-01-09 08:05:00,motor_power_kw,kW,121.05043598853078,True
2023-01-09 08:10:00,motor_power_kw,kW,126.36964371521006,True
2023-01-09 08:15:00,motor_power_kw,kW,115.31994726345825,True
2023-01-09 08:20:00,motor_power_kw,kW,112.9878535940807,True
2023-01-09 08:25:00,motor_power_kw,kW,111.32705431060354,True
2023-01-09 08:30:00,motor_power_kw,kW,94.97204845423366,True
2023-01-09 08:35:00,motor_power_kw,kW,116.02888608985451,True
2023-01-09 08:40:00,motor_power_kw,kW,141.70215688734964,True
2023-01-09 08:45:00,motor_power_kw,kW,130.03575422041988,True
2023-01-09 08:50:00,motor_power_kw,kW,112.22314591596904,True
2023-01-09 08:55:00,motor_power_kw,kW,116.3297519366827,True
2023-01-09 09:00:00,motor_power_kw,kW,116.55968784670267,True
2023-01-09 09:05:00,motor_power_kw,kW,132.19080927450014,True
2023-01-09 09:10:00,motor_power_kw,kW,139.0672667727519,True
2023-01-09 09:15:00,motor_power_kw,kW,122.25148523054115,True
2023-01-09 09:20:00,motor_power_kw,kW,123.89815473360322,True
2023-01-09 09:25:00,motor_power_kw,kW,126.20106169214655,True
2023-01-09 09:30:00,motor_power_kw,kW,122.15351905414155,True
2023-01-09 09:35:00,motor_power_kw,kW,124.77187681837009,True
2023-01-09 09:40:00,motor_power_kw,kW,123.13012322722678,True
2023-01-09 09:45:00,motor_power_kw,kW,126.79021284223968,True
2023-01-09 09:50:00,motor_power_kw,kW,107.16715697379965,True
2023-01-09 09:55:00,motor_power_kw,kW,119.55257002867016,True
2023-01-09 10:00:00,motor_power_kw,kW,114.12130387268336,True
2023-01-09 10:05:00,motor_power_kw,kW,129.30183998355662,True
2023-01-09 10:10:00,motor_power_kw,kW,117.68133674821227,True
2023-01-09 10:15:00,motor_power_kw,kW,111.62454999530216,True
2023-01-09 10:20:00,motor_power_kw,kW,110.00642874902493,True
2023-01-09 10:25:00,motor_power_kw,kW,128.0706197363485,True
2023-01-09 10:30:00,motor_power_kw,kW,117.19977910769387,True
2023-01-09 10:35:00,motor_power_kw,kW,123.6706977004322,True
2023-01-09 10:40:00,motor_power_kw,kW,137.57750753673534,True
2023-01-09 10:45:00,motor_power_kw,kW,128.04620083052058,True
2023-01-09 10:50:00,motor_power_kw,kW,121.08590471855786,True
2023-01-09 10:55:00,motor_power_kw,kW,115.87960140992367,True
2023-01-09 11:00:00,motor_power_kw,kW,128.86643665459172,True
2023-01-09 11:05:00,motor_power_kw,kW,124.45133558884892,True
2023-01-09 11:10:00,motor_power_kw,kW,130.20201059385923,True
2023-01-09 11:15:00,motor_power_kw,kW,106.5851649668522,True
2023-01-09 11:20:00,motor_power_kw,kW,134.82617081761012,True
2023-01-09 11:25:00,motor_power_kw,kW,112.08804628364618,True
2023-01-09 11:30:00,motor_power_kw,kW,121.97272346257984,True
2023-01-09 11:35:00,motor_power_kw,kW,137.012894434181,True
2023-01-09 11:40:00,motor_power_kw,kW,108.06266259768688,True
2023-01-09 11:45:00,motor_power_kw,kW,125.26703020175438,True
2023-01-09 11:50:00,motor_power_kw,kW,123.78476417974545,True
2023-01-09 11:55:00,motor_power_kw,kW,125.76563348335654,True
2023-01-09 12:00:00,motor_power_kw,kW,128.849604709857,True
2023-01-09 12:05:00,motor_power_kw,kW,126.11633279770095,True
2023-01-09 12:10:00,motor_power_kw,kW,115.2628360282768,True
2023-01-09 12:15:00,motor_power_kw,kW,126.7399066335183,True
2023-01-09 12:20:00,motor_power_kw,kW,125.7850515679971,True
2023-01-09 12:25:00,motor_power_kw,kW,125.41130305108395,True
2023-01-09 12:30:00,motor_power_kw,kW,142.53404898890568,True
2023-01-09 12:35:00,motor_power_kw,kW,136.4899172188231,True
2023-01-09 12:40:00,motor_power_kw,kW,140.3437936148542,True
2023-01-09 12:45:00,motor_power_kw,kW,128.40689050057279,True
2023-01-09 12:50:00,motor_power_kw,kW,139.8560412217333,True
2023-01-09 12:55:00,motor_power_kw,kW,118.63614897444316,True
2023-01-09 13:00:00,motor_power_kw,kW,122.5127724704216,True
2023-01-09 13:05:00,motor_power_kw,kW,120.63973525722226,True
2023-01-09 13:10:00,motor_power_kw,kW,121.19971986310027,True
2023-01-09 13:15:00,motor_power_kw,kW,125.37515367383081,True
2023-01-09 13:20:00,motor_power_kw,kW,126.54619198143631,True
2023-01-09 13:25:00,motor_power_kw,kW,128.22407140131747,True
2023-01-09 13:30:00,motor_power_kw,kW,138.58707208047267,True
2023-01-09 13:35:00,motor_power_kw,kW,112.2785560663817,True
2023-01-09 13:40:00,motor_power_kw,kW,114.67156285066804,True
