timestamp,sensor_id,unit,value,status_flag
2023-01-23 20:35:00,motor_power_kw,kW,100.09174478134068,True
2023-01-23 20:40:00,motor_power_kw,kW,99.63840902766887,True
2023-01-23 20:45:00,motor_power_kw,kW,94.67162898055945,True
2023-01-23 20:50:00,motor_power_kw,kW,92.76276984354385,True
2023-01-23 20:55:00,motor_power_kw,kW,93.48355026642905,True
2023-01-23 21:00:00,motor_power_kw,kW,103.26526213658026,True
2023-01-23 21:05:00,motor_power_kw,kW,84.2085649534671,True
2023-01-23 21:10:00,motor_power_kw,kW,95.23562555877693,True
2023-01-23 21:15:00,motor_power_kw,kW,81.13623248208748,True
2023-01-23 21:20:00,motor_power_kw,kW,97.19500121501282,True
2023-01-23 21:25:00,motor_power_kw,kW,90.29384237854784,True
2023-01-23 21:30:00,motor_power_kw,kW,97.74861559876607,True
2023-01-23 21:35:00,motor_power_kw,kW,,False
2023-01-23 21:40:00,motor_power_kw,kW,91.19943581612557,True
2023-01-23 21:45:00,motor_power_kw,kW,98.0923958976188,True
2023-01-23 21:50:00,motor_power_kw,kW,93.82600419981382,True
2023-01-23 21:55:00,motor_power_kw,kW,104.9539330154967,True
2023-01-23 22:00:00,motor_power_kw,kW,88.55917368347502,True
2023-01-23 22:05:00,motor_power_kw,kW,87.67501688470321,True
2023-01-23 22:10:00,motor_power_kw,kW,101.92813948362102,True
2023-01-23 22:15:00,motor_power_kw,kW,88.91879838875423,True
2023-01-23 22:20:00,motor_power_kw,kW,88.38071367106265,True
2023-01-23 22:25:00,motor_power_kw,kW,94.58920542656593,True
2023-01-23 22:30:00,motor_power_kw,kW,90.05933753349089,True
2023-01-23 22:35:00,motor_power_kw,kW,88.73149574395673,True
2023-01-23 22:40:00,motor_power_kw,kW,85.5415669642723,True
2023-01-23 22:45:00,motor_power_kw,kW,101.85385726120559,True
2023-01-23 22:50:00,motor_power_kw,kW,89.62794771766426,True
2023-01-23 22:55:00,motor_power_kw,kW,86.22191550600391,True
2023-01-23 23:00:00,motor_power_kw,kW,88.23826644090933,True
2023-01-23 23:05:00,motor_power_kw,kW,93.3552147333864,True
2023-01-23 23:10:00,motor_power_kw,kW,102.1169440297408,True
2023-01-23 23:15:00,motor_power_kw,kW,88.99291178805105,True
2023-01-23 23:20:00,motor_power_kw,kW,83.37110609885161,True
2023-01-23 23:25:00,motor_power_kw,kW,105.56044684571772,True
2023-01-23 23:30:00,motor_power_kw,kW,91.23840021054549,True
2023-01-23 23:35:00,motor_power_kw,kW,89.25956681982991,True
2023-01-23 23:40:00,motor_power_kw,kW,90.64317221761229,True
2023-01-23 23:45:00,motor_power_kw,kW,80.07485950689855,True
2023-01-23 23:50:00,motor_power_kw,kW,89.65388668217396,True
2023-01-23 23:55:00,motor_power_kw,kW,96.08114725356504,True
2023-01-24 00:00:00,motor_power_kw,kW,99.760962021645,True
2023-01-24 00:05:00,motor_power_kw,kW,87.13859953498032,True
2023-01-24 00:10:00,motor_power_kw,kW,91.52075936765641,True
2023-01-24 00:15:00,motor_power_kw,kW,99.94232934526866,True
2023-01-24 00:20:00,motor_power_kw,kW,90.36872622273086,True
2023-01-24 00:25:00,motor_power_kw,kW,95.86278376095538,True
2023-01-24 00:30:00,motor_power_kw,kW,93.5484826763742,True
2023-01-24 00:35:00,motor_power_kw,kW,84.89528578127894,True
2023-01-24 00:40:00,motor_power_kw,kW,82.94438377464763,True
2023-01-24 00:45:00,motor_power_kw,kW,98.82043483501117,True
2023-01-24 00:50:00,motor_power_kw,kW,69.0296115025738,True
2023-01-24 00:55:00,motor_power_kw,kW,85.16685984285006,True
2023-01-24 01:00:00,motor_power_kw,kW,79.45093137409347,True
2023-01-24 01:05:00,motor_power_kw,kW,99.2054537170118,True
2023-01-24 01:10:00,motor_power_kw,kW,101.75134666674055,True
2023-01-24 01:15:00,motor_power_kw,kW,85.16059676846244,True
2023-01-24 01:20:00,motor_power_kw,kW,113.20475797108936,True
2023-01-24 01:25:00,motor_power_kw,kW,102.24159069186572,True
2023-01-24 01:30:00,motor_power_kw,kW,92.94741086308906,True
2023-01-24 01:35:00,motor_power_kw,kW,103.52430948977928,True
2023-01-24 01:40:00,motor_power_kw,kW,86.55263348807944,True
2023-01-24 01:45:00,motor_power_kw,kW,89.64356478302894,True
2023-01-24 01:50:00,motor_power_kw,kW,95.73948827822504,True
2023-01-24 01:55:00,motor_power_kw,kW,86.68250500513629,True
2023-01-24 02:00:00,motor_power_kw,kW,82.13705992309434,True
2023-01-24 02:05:00,motor_power_kw,kW,85.10765078525009,True
2023-01-24 02:10:00,motor_power_kw,kW,91.24548492750742,True
2023-01-24 02:15:00,motor_power_kw,kW,96.78806973659199,True
2023-01-24 02:20:00,motor_power_kw,kW,90.55213947522927,True
2023-01-24 02:25:00,motor_power_kw,kW,80.36525773056943,True
2023-01-24 02:30:00,motor_power_kw,kW,97.4822039594315,True
2023-01-24 02:35:00,motor_power_kw,kW,104.14907242656034,True
2023-01-24 02:40:00,motor_power_kw,kW,88.93164170265054,True
2023-01-24 02:45:00,motor_power_kw,kW,107.76920821879182,True
2023-01-24 02:50:00,motor_power_kw,kW,101.67999307477582,True
2023-01-24 02:55:00,motor_power_kw,kW,86.56418420720064,True
2023-01-24 03:00:00,motor_power_kw,kW,90.0888024485682,True
2023-01-24 03:05:00,motor_power_kw,kW,93.04892536853674,True
2023-01-24 03:10:00,motor_power_kw,kW,94.35716245595354,True
2023-01-24 03:15:00,motor_power_kw,kW,76.62473838618999,True
2023-01-24 03:20:00,motor_power_kw,kW,90.4045480532074,True
2023-01-24 03:25:00,motor_power_kw,kW,92.30430287152203,True
2023-01-24 03:30:00,motor_power_kw,kW,112.16677352073154,True
2023-01-24 03:35:00,motor_power_kw,kW,99.17183134045614,True
2023-01-24 03:40:00,motor_power_kw,kW,91.29150110359531,True
2023-01-24 03:45:00,motor_power_kw,kW,94.49149006162583,True
2023-01-24 03:50:00,motor_power_kw,kW,101.72930746667909,True
2023-01-24 03:55:00,motor_power_kw,kW,95.6384506712785,True
2023-01-24 04:00:00,motor_power_kw,kW,94.31723048715742,True
2023-01-24 04:05:00,motor_power_kw,kW,94.91653411917082,True
2023-01-24 04:10:00,motor_power_kw,kW,103.52636795676938,True
2023-01-24 04:15:00,motor_power_kw,kW,88.98508343192326,True
2023-01-24 04:20:00,motor_power_kw,kW,91.69767601443613,True
2023-01-24 04:25:00,motor_power_kw,kW,93.32940061872338,True
2023-01-24 04:30:00,motor_power_kw,kW,92.27894794385254,True
2023-01-24 04:35:00,motor_power_kw,kW,94.88704428805558,True
2023-01-24 04:40:00,motor_power_kw,kW,109.01853516567053,True
2023-01-24 04:45:00,motor_power_kw,kW,110.50493667046484,True
2023-01-24 04:50:00,motor_power_kw,kW,104.76095203070768,True
2023-01-24 04:55:00,motor_power_kw,kW,104.68157995738719,True
2023-01-24 05:00:00,motor_power_kw,kW,97.98140167775438,True
2023-01-24 05:05:00,motor_power_kw,kW,87.07290888911345,True
2023-01-24 05:10:00,motor_power_kw,kW,105.25490001508493,True
2023-01-24 05:15:00,motor_power_kw,kW,106.87026584183862,True
2023-01-24 05:20:00,motor_power_kw,kW,99.4849321010618,True
2023-01-24 05:25:00,motor_power_kw,kW,96.65320410502176,True
2023-01-24 05:30:00,motor_power_kw,kW,95.46320388523705,True
2023-01-24 05:35:00,motor_power_kw,kW,107.38148190038933,True
2023-01-24 05:40:00,motor_power_kw,kW,107.08642995054724,True
2023-01-24 05:45:00,motor_power_kw,kW,116.37919422989887,True
2023-01-24 05:50:00,motor_power_kw,kW,100.77130654669868,True
2023-01-24 05:55:00,motor_power_kw,kW,105.30385213952113,True
2023-01-24 06:00:00,motor_power_kw,kW,108.13760473880832,True
2023-01-24 06:05:00,motor_power_kw,kW,103.99379530358645,True
2023-01-24 06:10:00,motor_power_kw,kW,115.4972762602376,True
2023-01-24 06:15:00,motor_power_kw,kW,119.08242507837092,True
2023-01-24 06:20:00,motor_power_kw,kW,100.7242666864183,True
2023-01-24 06:25:00,motor_power_kw,kW,106.29493830405092,True
2023-01-24 06:30:00,motor_power_kw,kW,120.9459111569654,True
2023-01-24 06:35:00,motor_power_kw,kW,113.32353270149552,True
2023-01-24 06:40:00,motor_power_kw,kW,112.0633615965345,True
2023-01-24 06:45:00,motor_power_kw,kW,114.24154872456796,True
2023-01-24 06:50:00,motor_power_kw,kW,117.14302859453053,True
2023-01-24 06:55:00,motor_power_kw,kW,115.39165643596911,True
2023-01-24 07:00:00,motor_power_kw,kW,114.3675029124091,True
2023-01-24 07:05:00,motor_power_kw,kW,113.1135226702869,True
2023-01-24 07:10:00,motor_power_kw,kW,124.19849884644314,True
2023-01-24 07:15:00,motor_power_kw,kW,111.6556379097553,True
2023-01-24 07:20:00,motor_power_kw,kW,114.16625872067826,True
2023-01-24 07:25:00,motor_power_kw,kW,126.93983294650197,True
2023-01-24 07:30:00,motor_power_kw,kW,117.49411389935408,True
2023-01-24 07:35:00,motor_power_kw,kW,114.71675449474692,True
2023-01-24 07:40:00,motor_power_kw,kW,120.65310220457677,True
2023-01-24 07:45:00,motor_power_kw,kW,117.77951275119447,True
2023-01-24 07:50:00,motor_power_kw,kW,110.39855325479229,True
2023-01-24 07:55:00,motor_power_kw,kW,118.61861083826751,True
2023-01-24 08:00:00,motor_power_kw,kW,110.52986158139365,True
2023-01-24 08:05:00,motor_power_kw,kW,131.95209738769975,True
2023-01-24 08:10:00,motor_power_kw,kW,119.58160854985894,True
2023-01-24 08:15:00,motor_power_kw,kW,110.49460491111934,True
2023-01-24 08:20:00,motor_power_kw,kW,115.1833289607421,True
2023-01-24 08:25:00,motor_power_kw,kW,124.72019967575815,True
2023-01-24 08:30:00,motor_power_kw,kW,110.22867344810106,True
2023-01-24 08:35:00,motor_power_kw,kW,141.03033726853252,True
2023-01-24 08:40:00,motor_power_kw,kW,107.92815422497895,True
2023-01-24 08:45:00,motor_power_kw,kW,127.2734637186123,True
2023-01-24 08:50:00,motor_power_kw,kW,116.26775010107025,True
2023-01-24 08:55:00,motor_power_kw,kW,113.97630459190819,True
2023-01-24 09:00:00,motor_power_kw,kW,125.02977798870414,True
2023-01-24 09:05:00,motor_power_kw,kW,117.37089455471241,True
2023-01-24 09:10:00,motor_power_kw,kW,134.0034148689411,True
2023-01-24 09:15:00,motor_power_kw,kW,110.3227815346592,True
2023-01-24 09:20:00,motor_power_kw,kW,126.2870277764782,True
2023-01-24 09:25:00,motor_power_kw,kW,119.83614056034973,True
2023-01-24 09:30:00,motor_power_kw,kW,124.65059123036056,True
2023-01-24 09:35:00,motor_power_kw,kW,126.62876152853845,True
2023-01-24 09:40:00,motor_power_kw,kW,108.89178862241043,True
2023-01-24 09:45:00,motor_power_kw,kW,124.83850955279244,True
2023-01-24 09:50:00,motor_power_kw,kW,131.89347317968824,True
2023-01-24 09:55:00,motor_power_kw,kW,127.11951070907372,True
2023-01-24 10:00:00,motor_power_kw,kW,120.63829327704292,True
2023-01-24 10:05:00,motor_power_kw,kW,112.47064284102603,True
2023-01-24 10:10:00,motor_power_kw,kW,128.02979802907348,True
2023-01-24 10:15:00,motor_power_kw,kW,139.15256675075085,True
2023-01-24 10:20:00,motor_power_kw,kW,129.60849231788043,True
2023-01-24 10:25:00,motor_power_kw,kW,133.7373579611849,True
2023-01-24 10:30:00,motor_power_kw,kW,132.09396550071938,True
2023-01-24 10:35:00,motor_power_kw,kW,121.63151073023086,True
2023-01-24 10:40:00,motor_power_kw,kW,125.63837114639298,True
2023-01-24 10:45:00,motor_power_kw,kW,131.99292787888805,True
2023-01-24 10:50:00,motor_power_kw,kW,112.52914391027484,True
2023-01-24 10:55:00,motor_power_kw,kW,130.49484177234945,True
2023-01-24 11:00:00,motor_power_kw,kW,135.45800744660818,True
2023-01-24 11:05:00,motor_power_kw,kW,125.07328314250415,True
2023-01-24 11:10:00,motor_power_kw,kW,132.085486412707,True
2023-01-24 11:15:00,motor_power_kw,kW,121.21916149835022,True
2023-01-24 11:20:00,motor_power_kw,kW,126.03241413699169,True
2023-01-24 11:25:00,motor_power_kw,kW,123.60560845011669,True
2023-01-24 11:30:00,motor_power_kw,kW,129.5245090340629,True
2023-01-24 11:35:00,motor_power_kw,kW,125.05680921812112,True
2023-01-24 11:40:00,motor_power_kw,kW,112.5220694380721,True
2023-01-24 11:45:00,motor_power_kw,kW,120.21644109782373,True
2023-01-24 11:50:00,motor_power_kw,kW,141.52293672733336,True
2023-01-24 11:55:00,motor_power_kw,kW,130.5359979495061,True
2023-01-24 12:00:00,motor_power_kw,kW,109.2166281291296,True
2023-01-24 12:05:00,motor_power_kw,kW,135.65826650251225,True
2023-01-24 12:10:00,motor_power_kw,kW,116.76029714136698,True
2023-01-24 12:15:00,motor_power_kw,kW,133.10845909611487,True
2023-01-24 12:20:00,motor_power_kw,kW,136.26937796206954,True
2023-01-24 12:25:00,motor_power_kw,kW,126.70653427803734,True
2023-01-24 12:30:00,motor_power_kw,kW,117.87086439226192,True
2023-01-24 12:35:00,motor_power_kw,kW,120.06919673600063,True
2023-01-24 12:40:00,motor_power_kw,kW,130.76060466859045,True
2023-01-24 12:45:00,motor_power_kw,kW,116.57026036758607,True
2023-01-24 12:50:00,motor_power_kw,kW,120.91818293635323,True
2023-01-24 12:55:00,motor_power_kw,kW,129.5873091117531,True
2023-01-24 13:00:00,motor_power_kw,kW,120.17726703242347,True
2023-01-24 13:05:00,motor_power_kw,kW,136.64714843844527,True
2023-01-24 13:10:00,motor_power_kw,kW,116.86226960308325,True
2023-01-24 13:15:00,motor_power_kw,kW,98.73948848085097,True
2023-01-24 13:20:00,motor_power_kw,kW,118.68870103163434,True
2023-01-24 13:25:00,motor_power_kw,kW,127.25712895180659,True
2023-01-24 13:30:00,motor_power_kw,kW,131.5364708828152,True
2023-01-24 13:35:00,motor_power_kw,kW,121.20849781986733,True
2023-01-24 13:40:00,motor_power_kw,kW,122.09569881204509,True
2023-01-24 13:45:00,motor_power_kw,kW,123.89661823710807,True
2023-01-24 13:50:00,motor_power_kw,kW,137.90149294598385,True
2023-01-24 13:55:00,motor_power_kw,kW,126.81115322469228,True
2023-01-24 14:00:00,motor_power_kw,kW,119.64627196773158,True
2023-01-24 14:05:00,motor_power_kw,kW,139.80253445773064,True
2023-01-24 14:10:00,motor_power_kw,kW,123.27071193170669,True
2023-01-24 14:15:00,motor_power_kw,kW,106.36391886699435,True
2023-01-24 14:20:00,motor_power_kw,kW,111.65012271188085,True
2023-01-24 14:25:00,motor_power_kw,kW,126.98189680992463,True
2023-01-24 14:30:00,motor_power_kw,kW,108.0625423281422,True
2023-01-24 14:35:00,motor_power_kw,kW,126.02232937257331,True
2023-01-24 14:40:00,motor_power_kw,kW,115.54905628769261,True
2023-01-24 14:45:00,motor_power_kw,kW,130.95484559066742,True
2023-01-24 14:50:00,motor_power_kw,kW,122.61109499493766,True
2023-01-24 14:55:00,motor_power_kw,kW,107.90637204351216,True
2023-01-24 15:00:00,motor_power_kw,kW,128.04170642931388,True
2023-01-24 15:05:00,motor_power_kw,kW,131.35601541875525,True
2023-01-24 15:10:00,motor_power_kw,kW,109.94595725967329,True
2023-01-24 15:15:00,motor_power_kw,kW,113.44591522285627,True
2023-01-24 15:20:00,motor_power_kw,kW,123.58925043536803,True
2023-01-24 15:25:00,motor_power_kw,kW,124.72034165825909,True
2023-01-24 15:30:00,motor_power_kw,kW,137.7836708314815,True
2023-01-24 15:35:00,motor_power_kw,kW,125.77084209623689,True
2023-01-24 15:40:00,motor_power_kw,kW,137.53064830472806,True
2023-01-24 15:45:00,motor_power_kw,kW,118.15555198581168,True
2023-01-24 15:50:00,motor_power_kw,kW,120.74040629152296,True
2023-01-24 15:55:00,motor_power_kw,kW,112.79288823746082,True
2023-01-24 16:00:00,motor_power_kw,kW,112.81917660339947,True
2023-01-24 16:05:00,motor_power_kw,kW,117.83460048520831,True
2023-01-24 16:10:00,motor_power_kw,kW,111.65144170694552,True
2023-01-24 16:15:00,motor_power_kw,kW,95.44850736988693,True
2023-01-24 16:20:00,motor_power_kw,kW,110.27272326027537,True
2023-01-24 16:25:00,motor_power_kw,kW,123.86299342065885,True
2023-01-24 16:30:00,motor_power_kw,kW,115.470773944358,True
2023-01-24 16:35:00,motor_power_kw,kW,115.15116053620093,True
2023-01-24 16:40:00,motor_power_kw,kW,108.0488031486164,True
2023-01-24 16:45:00,motor_power_kw,kW,116.44951313326261,True
2023-01-24 16:50:00,motor_power_kw,kW,126.68197057060645,True
2023-01-24 16:55:00,motor_power_kw,kW,124.24257325285791,True
2023-01-24 17:00:00,motor_power_kw,kW,115.58569409267268,True
2023-01-24 17:05:00,motor_power_kw,kW,105.4485537101992,True
2023-01-24 17:10:00,motor_power_kw,kW,126.03349755519044,True
2023-01-24 17:15:00,motor_power_kw,kW,119.98556732638323,True
2023-01-24 17:20:00,motor_power_kw,kW,99.27891498213098,True
2023-01-24 17:25:00,motor_power_kw,kW,96.68386733213785,True
2023-01-24 17:30:00,motor_power_kw,kW,98.94601986204293,True
2023-01-24 17:35:00,motor_power_kw,kW,106.01025717491531,True
2023-01-24 17:40:00,motor_power_kw,kW,116.78306593043362,True
2023-01-24 17:45:00,motor_power_kw,kW,116.2008680651714,True
2023-01-24 17:50:00,motor_power_kw,kW,111.51090773402645,True
2023-01-24 17:55:00,motor_power_kw,kW,107.26903529710849,True
2023-01-24 18:00:00,motor_power_kw,kW,126.97046435211666,True
2023-01-24 18:05:00,motor_power_kw,kW,107.87923637183563,True
2023-01-24 18:10:00,motor_power_kw,kW,106.51896835664117,True
2023-01-24 18:15:00,motor_power_kw,kW,102.76211509074919,True
2023-01-24 18:20:00,motor_power_kw,kW,124.12714309250786,True
2023-01-24 18:25:00,motor_power_kw,kW,111.80759553435612,True
2023-01-24 18:30:00,motor_power_kw,kW,97.374624511896,True
2023-01-24 18:35:00,motor_power_kw,kW,96.03807393896898,True
2023-01-24 18:40:00,motor_power_kw,kW,91.43403384174384,True
2023-01-24 18:45:00,motor_power_kw,kW,103.71421719891163,True
2023-01-24 18:50:00,motor_power_kw,kW,92.11626988285114,True
2023-01-24 18:55:00,motor_power_kw,kW,94.3808315725095,True
2023-01-24 19:00:00,motor_power_kw,kW,111.88798797530676,True
2023-01-24 19:05:00,motor_power_kw,kW,110.09104825169311,True
2023-01-24 19:10:00,motor_power_kw,kW,114.51851143946959,True
2023-01-24 19:15:00,motor_power_kw,kW,90.4515274449244,True
2023-01-24 19:20:00,motor_power_kw,kW,93.82507635216585,True
2023-01-24 19:25:00,motor_power_kw,kW,96.44759840691047,True
2023-01-24 19:30:00,motor_power_kw,kW,114.23237787897514,True
2023-01-24 19:35:00,motor_power_kw,kW,101.25361653012693,True
2023-01-24 19:40:00,motor_power_kw,kW,114.96907495637417,True
2023-01-24 19:45:00,motor_power_kw,kW,105.05835727651879,True
2023-01-24 19:50:00,motor_power_kw,kW,98.78915405336772,True
2023-01-24 19:55:00,motor_power_kw,kW,103.93290569030752,True
2023-01-24 20:00:00,motor_power_kw,kW,85.16495195153095,True
2023-01-24 20:05:00,motor_power_kw,kW,82.2281814418445,True
2023-01-24 20:10:00,motor_power_kw,kW,100.40266873500258,True
2023-01-24 20:15:00,motor_power_kw,kW,98.11495215531528,True
2023-01-24 20:20:00,motor_power_kw,kW,113.14456442258158,True
2023-01-24 20:25:00,motor_power_kw,kW,86.32482850909452,True
2023-01-24 20:30:00,motor_power_kw,kW,100.02191389422319,True
2023-01-24 20:35:00,motor_power_kw,kW,102.29560603203534,True
2023-01-24 20:40:00,motor_power_kw,kW,99.17232524398943,True
2023-01-24 20:45:00,motor_power_kw,kW,104.92334336748758,True
2023-01-24 20:50:00,motor_power_kw,kW,90.78039831118966,True
2023-01-24 20:55:00,motor_power_kw,kW,102.21061810726673,True
2023-01-24 21:00:00,motor_power_kw,kW,99.7642788252062,True
2023-01-24 21:05:00,motor_power_kw,kW,104.32428274519806,True
2023-01-24 21:10:00,motor_power_kw,kW,90.63969937408643,True
2023-01-24 21:15:00,motor_power_kw,kW,84.977256684964,True
2023-01-24 21:20:00,motor_power_kw,kW,89.18275018337648,True
2023-01-24 21:25:00,motor_power_kw,kW,85.45761293288817,True
2023-01-24 21:30:00,motor_power_kw,kW,89.19981600576604,True
2023-01-24 21:35:00,motor_power_kw,kW,90.80973065667699,True
2023-01-24 21:40:00,motor_power_kw,kW,85.96413149989536,True
2023-01-24 21:45:00,motor_power_kw,kW,93.095735608943,True
2023-01-24 21:50:00,motor_power_kw,kW,83.38681724803293,True
2023-01-24 21:55:00,motor_power_kw,kW,92.02598294162206,True
2023-01-24 22:00:00,motor_power_kw,kW,88.44976478220143,True
2023-01-24 22:05:00,motor_power_kw,kW,91.24907018824734,True
2023-01-24 22:10:00,motor_power_kw,kW,95.18066879025761,True
2023-01-24 22:15:00,motor_power_kw,kW,88.5104421075811,True
2023-01-24 22:20:00,motor_power_kw,kW,85.46275926543443,True
2023-01-24 22:25:00,motor_power_kw,kW,86.28816481052813,True
2023-01-24 22:30:00,motor_power_kw,kW,99.5551546233574,True
2023-01-24 22:35:00,motor_power_kw,kW,101.43437857831822,True
2023-01-24 22:40:00,motor_power_kw,kW,86.966340882814,True
2023-01-24 22:45:00,motor_power_kw,kW,89.71899265817198,True
2023-01-24 22:50:00,motor_power_kw,kW,77.19790554265488,True
2023-01-24 22:55:00,motor_power_kw,kW,89.26357773490996,True
2023-01-24 23:00:00,motor_power_kw,kW,79.00089113254774,True
2023-01-24 23:05:00,motor_power_kw,kW,86.60914316992118,True
2023-01-24 23:10:00,motor_power_kw,kW,99.04565118327497,True
2023-01-24 23:15:00,motor_power_kw,kW,78.3306679218554,True
2023-01-24 23:20:00,motor_power_kw,kW,83.05737436160562,True
